institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
ki,2016,2200,10.1007/s00125-016-4074-5,TRUE,Springer,Diabetologia,0012-186X,0012-186X,1432-0428,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27535281,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00167-016-4234-7,TRUE,Springer,"Knee Surgery, Sports Traumatology, Arthroscopy",0942-2056,0942-2056,1433-7347,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00167-016-4270-3,TRUE,Springer,"Knee Surgery, Sports Traumatology, Arthroscopy",0942-2056,0942-2056,1433-7347,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00167-016-4394-5,TRUE,Springer,"Knee Surgery, Sports Traumatology, Arthroscopy",0942-2056,0942-2056,1433-7347,NA,http://creativecommons.org/licenses/by/4.0,TRUE,28004174,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00192-016-3119-0,TRUE,Springer,International Urogynecology Journal,0937-3462,0937-3462,1433-3023,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27530518,PMC5306059,NA,NA,FALSE
ki,2016,2200,10.1007/s00198-016-3818-x,TRUE,Springer,Osteoporosis International,0937-941X,0937-941X,1433-2965,NA,http://creativecommons.org/licenses/by-nc/4.0,TRUE,27844133,PMC5206249,NA,NA,FALSE
ki,2016,2200,10.1007/s00204-016-1879-4,TRUE,Springer,Archives of Toxicology,0340-5761,0340-5761,1432-0738,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00213-016-4506-4,TRUE,Springer,Psychopharmacology,0033-3158,0033-3158,1432-2072,NA,http://creativecommons.org/licenses/by/4.0,TRUE,28013354,PMC5263201,NA,NA,FALSE
ki,2016,2200,10.1007/s00223-016-0194-7,TRUE,Springer,Calcified Tissue International,0171-967X,0171-967X,1432-0827,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27671989,PMC5214955,NA,NA,FALSE
ki,2016,2200,10.1007/s00228-016-2105-2,TRUE,Springer,European Journal of Clinical Pharmacology,0031-6970,0031-6970,1432-1041,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27484241,PMC5021730,NA,NA,FALSE
ki,2016,2200,10.1007/s00228-016-2152-8,TRUE,Springer,European Journal of Clinical Pharmacology,0031-6970,0031-6970,1432-1041,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27826643,PMC5226983,NA,NA,FALSE
ki,2016,2200,10.1007/s00234-016-1760-4,TRUE,Springer,Neuroradiology,0028-3940,0028-3940,1432-1920,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27796449,PMC5153414,NA,NA,FALSE
ki,2016,2200,10.1007/s00238-016-1252-0,TRUE,Springer,European Journal of Plastic Surgery,0930-343X,0930-343X,1435-0130,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00259-016-3476-4,TRUE,Springer,European Journal of Nuclear Medicine and Molecular Imaging,1619-7070,1619-7070,1619-7089,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00259-016-3544-9,TRUE,Springer,European Journal of Nuclear Medicine and Molecular Imaging,1619-7070,1619-7070,1619-7089,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27817159,PMC5215309,NA,NA,FALSE
ki,2016,2200,10.1007/s00262-016-1922-6,TRUE,Springer,"Cancer Immunology, Immunotherapy",0340-7004,0340-7004,1432-0851,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27815572,PMC5222940,NA,NA,FALSE
ki,2016,2200,10.1007/s00268-016-3705-9,TRUE,Springer,World Journal of Surgery,0364-2313,0364-2313,1432-2323,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27549597,PMC5104803,NA,NA,FALSE
ki,2016,2200,10.1007/s00277-016-2787-7,TRUE,Springer,Annals of Hematology,0939-5555,0939-5555,1432-0584,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27561898,PMC5040742,NA,NA,FALSE
ki,2016,2200,10.1007/s00277-016-2859-8,TRUE,Springer,Annals of Hematology,0939-5555,0939-5555,1432-0584,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27807648,PMC5226986,NA,NA,FALSE
ki,2016,2200,10.1007/s00380-016-0924-9,TRUE,Springer,Heart and Vessels,0910-8327,0910-8327,1615-2573,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00384-016-2678-3,TRUE,Springer,International Journal of Colorectal Disease,0179-1958,0179-1958,1432-1262,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27770250,PMC5285411,NA,NA,FALSE
ki,2016,2200,10.1007/s00394-016-1298-6,TRUE,Springer,European Journal of Nutrition,1436-6207,1436-6207,1436-6215,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00405-016-4321-x,TRUE,Springer,European Archives of Oto-Rhino-Laryngology,0937-4477,0937-4477,1434-4726,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27757542,PMC5309288,NA,NA,FALSE
ki,2016,2200,10.1007/s00406-016-0759-5,TRUE,Springer,European Archives of Psychiatry and Clinical Neuroscience,0940-1334,0940-1334,1433-8491,NA,http://creativecommons.org/licenses/by/4.0,TRUE,28039552,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00420-016-1156-0,TRUE,Springer,International Archives of Occupational and Environmental Health,0340-0131,0340-0131,1432-1246,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00420-016-1186-7,TRUE,Springer,International Archives of Occupational and Environmental Health,0340-0131,0340-0131,1432-1246,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27858151,PMC5263190,NA,NA,FALSE
ki,2016,2200,10.1007/s00421-016-3473-0,TRUE,Springer,European Journal of Applied Physiology,1439-6319,1439-6319,1439-6327,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00423-016-1501-5,TRUE,Springer,Langenbeck's Archives of Surgery,1435-2443,1435-2443,1435-2451,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27562317,PMC5143360,NA,NA,FALSE
ki,2016,2200,10.1007/s00423-016-1512-2,TRUE,Springer,Langenbeck's Archives of Surgery,1435-2443,1435-2443,1435-2451,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27695941,PMC5309267,NA,NA,FALSE
ki,2016,2200,10.1007/s00423-016-1524-y,TRUE,Springer,Langenbeck's Archives of Surgery,1435-2443,1435-2443,1435-2451,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27761713,PMC5309264,NA,NA,FALSE
ki,2016,2200,10.1007/s00464-016-5173-6,TRUE,Springer,Surgical Endoscopy,0930-2794,0930-2794,1432-2218,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27572065,PMC5346119,NA,NA,FALSE
ki,2016,2200,10.1007/s00520-016-3527-1,TRUE,Springer,Supportive Care in Cancer,0941-4355,0941-4355,1433-7339,NA,http://creativecommons.org/licenses/by-nc/4.0,TRUE,27981366,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00586-016-4854-0,TRUE,Springer,European Spine Journal,0940-6719,0940-6719,1432-0932,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00586-016-4876-7,TRUE,Springer,European Spine Journal,0940-6719,0940-6719,1432-0932,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27888355,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00701-016-3046-3,TRUE,Springer,Acta Neurochirurgica,0001-6268,0001-6268,0942-0940,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27957604,PMC5241347,NA,NA,FALSE
ki,2016,2200,10.1007/s00726-016-2316-y,TRUE,Springer,Amino Acids,0939-4451,0939-4451,1438-2199,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27573935,PMC5107209,NA,NA,FALSE
ki,2016,2200,10.1007/s00769-016-1228-6,TRUE,Springer,Accreditation and Quality Assurance,0949-1775,0949-1775,1432-0517,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s00784-016-1939-4,TRUE,Springer,Clinical Oral Investigations,1432-6981,1432-6981,1436-3771,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27568306,PMC5318472,NA,NA,FALSE
ki,2016,2200,10.1007/s10096-016-2842-2,TRUE,Springer,European Journal of Clinical Microbiology & Infectious Diseases,0934-9723,0934-9723,1435-4373,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27909820,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s10120-016-0654-9,TRUE,Springer,Gastric Cancer,1436-3291,1436-3291,1436-3305,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27718134,PMC5316395,NA,NA,FALSE
ki,2016,2200,10.1007/s10334-016-0599-3,TRUE,Springer,"Magnetic Resonance Materials in Physics, Biology and Medicine",0968-5243,0968-5243,1352-8661,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s10433-016-0394-z,TRUE,Springer,European Journal of Ageing,1613-9372,1613-9372,1613-9380,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s10534-016-9959-8,TRUE,Springer,BioMetals,0966-0844,0966-0844,1572-8773,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27530256,PMC5034004,NA,NA,FALSE
ki,2016,2200,10.1007/s10549-016-3983-9,TRUE,Springer,Breast Cancer Research and Treatment,0167-6806,0167-6806,1573-7217,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s10584-016-1753-7,TRUE,Springer,Climatic Change,0165-0009,0165-0009,1573-1480,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s10654-016-0204-0,TRUE,Springer,European Journal of Epidemiology,0393-2990,0393-2990,1573-7284,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s10803-016-2914-2,TRUE,Springer,Journal of Autism and Developmental Disorders,0162-3257,0162-3257,1573-3432,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27734228,PMC5222913,NA,NA,FALSE
ki,2016,2200,10.1007/s10865-016-9769-z,TRUE,Springer,Journal of Behavioral Medicine,0160-7715,0160-7715,1573-3521,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27469518,PMC5012257,NA,NA,FALSE
ki,2016,2200,10.1007/s10875-016-0347-5,TRUE,Springer,Journal of Clinical Immunology,0271-9142,0271-9142,1573-2592,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27873105,PMC5226987,NA,NA,FALSE
ki,2016,2200,10.1007/s10910-016-0693-9,TRUE,Springer,Journal of Mathematical Chemistry,0259-9791,0259-9791,1572-8897,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s10910-016-0694-8,TRUE,Springer,Journal of Mathematical Chemistry,0259-9791,0259-9791,1572-8897,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s10961-016-9490-7,TRUE,Springer,The Journal of Technology Transfer,0892-9912,0892-9912,1573-7047,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s10995-016-2202-y,TRUE,Springer,Maternal and Child Health Journal,1092-7875,1092-7875,1573-6628,NA,http://creativecommons.org/licenses/by/4.0,TRUE,28035634,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s11019-016-9723-4,TRUE,Springer,"Medicine, Health Care and Philosophy",1386-7423,1386-7423,1572-8633,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27581427,PMC5318471,NA,NA,FALSE
ki,2016,2200,10.1007/s11113-016-9412-2,TRUE,Springer,Population Research and Policy Review,0167-5923,0167-5923,1573-7829,NA,http://creativecommons.org/licenses/by/4.0,TRUE,28190908,PMC5272880,NA,NA,FALSE
ki,2016,2200,10.1007/s11605-016-3223-y,TRUE,Springer,Journal of Gastrointestinal Surgery,1091-255X,1091-255X,1873-4626,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27649704,PMC5187360,NA,NA,FALSE
ki,2016,2200,10.1007/s11695-016-2431-6,TRUE,Springer,Obesity Surgery,0960-8923,0960-8923,1708-0428,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s11882-016-0652-3,TRUE,Springer,Current Allergy and Asthma Reports,1529-7322,1529-7322,1534-6315,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27645534,PMC5028403,NA,NA,FALSE
ki,2016,2200,10.1007/s12020-016-1127-y,TRUE,Springer,Endocrine,1355-008X,1355-008X,1559-0100,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27699708,PMC5225211,NA,NA,FALSE
ki,2016,2200,10.1007/s12062-016-9158-y,TRUE,Springer,Journal of Population Ageing,1874-7884,1874-7884,1874-7876,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s12529-016-9601-8,TRUE,Springer,International Journal of Behavioral Medicine,1070-5503,1070-5503,1532-7558,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s12529-016-9618-z,TRUE,Springer,International Journal of Behavioral Medicine,1070-5503,1070-5503,1532-7558,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s13304-016-0388-6,TRUE,Springer,Updates in Surgery,2038-131X,2038-131X,2038-3312,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s15010-016-0963-2,TRUE,Springer,Infection,0300-8126,0300-8126,1439-0973,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s40258-016-0272-z,TRUE,Springer,Applied Health Economics and Health Policy,1175-5652,1175-5652,1179-1896,NA,http://creativecommons.org/licenses/by-nc/4.0,TRUE,27587010,PMC5253143,NA,NA,FALSE
ki,2016,2200,10.1007/s40273-016-0461-5,TRUE,Springer,PharmacoEconomics,1170-7690,1170-7690,1179-2027,NA,http://creativecommons.org/licenses/by-nc/4.0,TRUE,27798808,PMC5253157,NA,NA,FALSE
ki,2016,2200,10.1007/s40520-016-0630-6,TRUE,Springer,Aging Clinical and Experimental Research,1720-8319,NA,1720-8319,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ki,2016,2200,10.1007/s40521-016-0106-0,TRUE,Springer,Current Treatment Options in Allergy,2196-3053,NA,2196-3053,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27942431,PMC5121172,NA,NA,FALSE
ki,2016,2200,10.1007/s40618-016-0546-1,TRUE,Springer,Journal of Endocrinological Investigation,1720-8386,NA,1720-8386,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27671168,PMC5269462,NA,NA,FALSE
ki,2016,2200,10.1245/s10434-016-5661-x,TRUE,Springer,Annals of Surgical Oncology,1068-9265,1068-9265,1534-4681,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27822633,PMC5339331,NA,NA,FALSE
ki,2016,234,10.1080/19490976.2015.1127480,TRUE,Taylor & Francis,Gut Microbes,1949-0976,1949-0976,1949-0984,NA,NA,TRUE,26939855,PMC4856455,NA,NA,FALSE
ki,2016,397,10.3109/02813432.2015.1132892,FALSE,Taylor & Francis,Scandinavian Journal of Primary Health Care,0281-3432,0281-3432,1502-7724,NA,NA,TRUE,26849465,PMC4911027,NA,NA,TRUE
ki,2016,468,10.1080/2162402X.2015.1093722,TRUE,Taylor & Francis,OncoImmunology,2162-402X,NA,2162-402X,NA,NA,TRUE,27467926,PMC4910721,NA,NA,FALSE
ki,2016,734,10.1080/15476286.2016.1243647,TRUE,Taylor & Francis,RNA Biology,1547-6286,1547-6286,1555-8584,NA,NA,TRUE,27715493,NA,NA,NA,FALSE
ki,2016,734,10.1080/2162402X.2015.1128613,TRUE,Taylor & Francis,OncoImmunology,2162-402X,NA,2162-402X,NA,NA,TRUE,27467944,PMC4910727,NA,NA,FALSE
ki,2016,870,10.1080/09699260.2015.1103497,TRUE,Taylor & Francis,Progress in Palliative Care,0969-9260,0969-9260,1743-291X,NA,NA,TRUE,NA,NA,NA,NA,FALSE
ki,2017,0,10.1080/16512235.2017.1281946,FALSE,Taylor & Francis,Microbial Ecology in Health and Disease,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
ki,2017,0,10.1080/16512235.2017.1281963,FALSE,Taylor & Francis,Microbial Ecology in Health and Disease,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
kth,2015,0,10.1007/JHEP09(2015)096,FALSE,Springer,Journal of High Energy Physics,1029-8479,NA,1029-8479,NA,NA,TRUE,NA,NA,NA,http://link.springer.com/article/10.1007/JHEP09(2015)096,TRUE
kth,2015,0,10.1007/s13373-015-0067-9,FALSE,Springer,Bulletin of Mathematical Sciences,1664-3607,1664-3607,1664-3615,NA,NA,TRUE,NA,NA,NA,http://link.springer.com/article/10.1007/s13373-015-0067-9,TRUE
kth,2015,0,10.1186/s40294-015-0009-0,FALSE,Springer Open,Complex Adaptive Systems Modeling,2194-3206,NA,2194-3206,NA,NA,TRUE,NA,NA,NA,https://casmodeling.springeropen.com/articles/10.1186/s40294-015-0009-0,TRUE
kth,2015,0,10.3390/catal5041737,FALSE,MDPI,Catalysts,2073-4344,NA,2073-4344,NA,NA,TRUE,NA,NA,NA,http://www.mdpi.com/2073-4344/5/4/1737,TRUE
kth,2015,1021,10.3390/en8032165,FALSE,MDPI,Energies,1996-1073,NA,1996-1073,NA,NA,TRUE,NA,NA,NA,http://www.mdpi.com/1996-1073/8/3/2165,TRUE
kth,2015,1021,10.3390/en8065287,FALSE,MDPI,Energies,1996-1073,NA,1996-1073,NA,NA,TRUE,NA,NA,NA,http://www.mdpi.com/1996-1073/8/6/5287,TRUE
kth,2015,1021,10.3390/su7066336,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,NA,TRUE,NA,NA,NA,http://www.mdpi.com/2071-1050/7/6/6336,TRUE
kth,2015,1021,10.3390/su70811306,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,NA,TRUE,NA,NA,NA,http://www.mdpi.com/2071-1050/7/8/11306,TRUE
kth,2015,1166,10.1016/j.segan.2015.06.002,TRUE,Elsevier,"Sustainable Energy, Grids and Networks",2352-4677,2352-4677,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,http://www.sciencedirect.com/science/article/pii/S2352-4677(15)00039-9,FALSE
kth,2015,1166,10.1016/j.segan.2015.09.001,TRUE,Elsevier,"Sustainable Energy, Grids and Networks",2352-4677,2352-4677,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,http://www.sciencedirect.com/science/article/pii/S2352-4677(15)00049-1,FALSE
kth,2015,1191,10.3390/ma8020751,FALSE,MDPI,Materials,1996-1944,NA,1996-1944,NA,NA,TRUE,NA,NA,NA,http://www.mdpi.com/1996-1944/8/2/751,TRUE
kth,2015,1258,10.1186/s12934-015-0227-3,FALSE,BioMed Central,Microbial Cell Factories,1475-2859,NA,1475-2859,NA,NA,TRUE,25889453,PMC4415288,NA,https://microbialcellfactories.biomedcentral.com/articles/10.1186/s12934-015-0227-3,TRUE
kth,2015,1258,10.1186/s12934-015-0236-2,FALSE,BioMed Central,Microbial Cell Factories,1475-2859,NA,1475-2859,NA,NA,TRUE,25889969,PMC4405896,NA,https://microbialcellfactories.biomedcentral.com/articles/10.1186/s12934-015-0236-2,TRUE
kth,2015,1280,10.1109/JPETS.2015.2445296,TRUE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Power and Energy Technology Systems Journal,2332-7707,NA,2332-7707,NA,NA,TRUE,NA,NA,NA,http://ieeexplore.ieee.org/document/7234831/,FALSE
kth,2015,1280,10.1109/PESGM.2016.7741306,TRUE,Institute of Electrical & Electronics Engineers (IEEE),Power and Energy Society General Meeting,NA,NA,1944-9933,NA,NA,FALSE,NA,NA,NA,http://ieeexplore.ieee.org/document/7741306/,FALSE
kth,2015,1280,10.1109/TAFFC.2015.2457417,TRUE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Transactions on Affective Computing,1949-3045,1949-3045,NA,NA,NA,TRUE,NA,NA,NA,http://ieeexplore.ieee.org/document/7160715/,FALSE
kth,2015,1345,10.1016/j.ultrasmedbio.2015.08.012,TRUE,Elsevier,Ultrasound in Medicine & Biology,0301-5629,0301-5629,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,26454623,NA,NA,http://www.sciencedirect.com/science/article/pii/S0301-5629(15)00522-0,FALSE
kth,2015,1360,10.1186/s12880-015-0086-8,FALSE,BioMed Central,BMC Medical Imaging,1471-2342,NA,1471-2342,NA,http://www.springer.com/tdm,TRUE,26459634,PMC4601150,NA,https://bmcmedimaging.biomedcentral.com/articles/10.1186/s12880-015-0086-8,TRUE
kth,2015,1383,10.1371/JOURNAL.PONE.0119032,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,25822973,PMC4379182,NA,http://dx.doi.org/10.1371/journal.pone.0119032,TRUE
kth,2015,1383,10.1371/JOURNAL.PONE.0130169,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,26090859,PMC4474965,NA,http://dx.doi.org/10.1371/journal.pone.0130169,TRUE
kth,2015,1383,10.1371/JOURNAL.PONE.0140644,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,https://creativecommons.org/publicdomain/zero/1.0/,TRUE,26496191,PMC4619776,NA,http://dx.doi.org/10.1371/journal.pone.0140644,TRUE
kth,2015,1423.75,10.1186/s12864-015-1686-y,FALSE,BioMed Central,BMC Genomics,1471-2164,NA,1471-2164,NA,NA,TRUE,26109061,PMC4479346,NA,http://bmcgenomics.biomedcentral.com/articles/10.1186/s12864-015-1686-y,TRUE
kth,2015,1430,10.1109/ACCESS.2015.2414815,FALSE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Access,2169-3536,NA,2169-3536,NA,NA,TRUE,NA,NA,NA,http://ieeexplore.ieee.org/document/7072470/,TRUE
kth,2015,1483.25,10.1186/s12880-015-0083-y,FALSE,BioMed Central,BMC Medical Imaging,1471-2342,NA,1471-2342,NA,http://www.springer.com/tdm,TRUE,26515510,PMC4627379,NA,http://bmcmedimaging.biomedcentral.com/articles/10.1186/s12880-015-0083-y,TRUE
kth,2015,1505,10.1109/TASE.2015.2471305,TRUE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Transactions on Automation Science and Engineering,1545-5955,1545-5955,1558-3783,NA,NA,TRUE,NA,NA,NA,http://ieeexplore.ieee.org/document/7254252/,FALSE
kth,2015,1505,10.1109/TIM.2015.2427731,TRUE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Transactions on Instrumentation and Measurement,0018-9456,0018-9456,1557-9662,NA,NA,TRUE,NA,NA,NA,http://ieeexplore.ieee.org/document/7104121/,FALSE
kth,2015,1505,10.1109/TITS.2015.2431293,TRUE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Transactions on Intelligent Transportation Systems,1524-9050,1524-9050,1558-0016,NA,NA,TRUE,NA,NA,NA,http://ieeexplore.ieee.org/document/7116534/,FALSE
kth,2015,1505,10.1109/TVT.2015.2434497,TRUE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Transactions on Vehicular Technology,0018-9545,0018-9545,1939-9359,NA,NA,TRUE,NA,NA,NA,http://ieeexplore.ieee.org/document/7109926/,FALSE
kth,2015,1595,10.1016/j.visres.2015.03.009,TRUE,Elsevier,Vision Research,0042-6989,0042-6989,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,25817716,NA,NA,http://www.sciencedirect.com/science/article/pii/S0042-6989(15)00108-X,FALSE
kth,2015,1614,10.1016/j.jbiotec.2015.07.006,TRUE,Elsevier,Journal of Biotechnology,0168-1656,0168-1656,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,26211737,NA,NA,http://www.sciencedirect.com/science/article/pii/S0168-1656(15)30063-8,FALSE
kth,2015,1695.75,10.1186/s13068-015-0380-2,FALSE,BioMed Central,Biotechnology for Biofuels,1754-6834,NA,1754-6834,NA,NA,TRUE,26613003,PMC4660834,NA,https://biotechnologyforbiofuels.biomedcentral.com/articles/10.1186/s13068-015-0380-2,TRUE
kth,2015,1745,10.1186/s12934-015-0355-9,FALSE,BioMed Central,Microbial Cell Factories,1475-2859,NA,1475-2859,NA,NA,TRUE,26474754,PMC4609045,NA,https://microbialcellfactories.biomedcentral.com/articles/10.1186/s12934-015-0355-9,TRUE
kth,2015,1821,10.3390/s150407294,FALSE,MDPI,Sensors,1424-8220,NA,1424-8220,NA,NA,TRUE,25815449,PMC4431291,NA,http://www.mdpi.com/1424-8220/15/4/7294,TRUE
kth,2015,1821,10.3390/s150715265,FALSE,MDPI,Sensors,1424-8220,NA,1424-8220,NA,NA,TRUE,26131675,PMC4541830,NA,http://www.mdpi.com/1424-8220/15/7/15265,TRUE
kth,2015,1826,10.1016/j.medengphy.2014.11.002,TRUE,Elsevier,Medical Engineering and Physics,1350-4533,NA,NA,NA,NA,FALSE,25466260,NA,NA,http://www.sciencedirect.com/science/article/pii/S1350-4533(14)00281-1,FALSE
kth,2015,185,10.1155/2015/102469,FALSE,Hindawi Publishing Corporation,Mathematical Problems in Engineering,1024-123X,1024-123X,1563-5147,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,http://dx.doi.org/10.1155/2015/102469,TRUE
kth,2015,185,10.1155/2015/130741,FALSE,Hindawi Publishing Corporation,Science and Technology of Nuclear Installations,1687-6075,1687-6075,1687-6083,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,http://dx.doi.org/10.1155/2015/130741,TRUE
kth,2015,185,10.1155/2015/156196,FALSE,Hindawi Publishing Corporation,Advances in Condensed Matter Physics,1687-8108,1687-8108,1687-8124,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,http://dx.doi.org/10.1155/2015/156196,TRUE
kth,2015,185,10.1155/2015/230832,FALSE,Hindawi Publishing Corporation,Evidence-Based Complementary and Alternative Medicine,1741-427X,1741-427X,1741-4288,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,26170872,PMC4478384,NA,http://dx.doi.org/10.1155/2015/230832,TRUE
kth,2015,185,10.1155/2015/256479,FALSE,Hindawi Publishing Corporation,Journal of Nanomaterials,1687-4110,1687-4110,1687-4129,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,http://dx.doi.org/10.1155/2015/256479,TRUE
