"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"gu",2019,2152.32,"10.3389/fphys.2019.00463",FALSE,"Frontiers","Frontiers in Physiology","1664-042X",NA,"1664-042X",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"31105583","PMC6494966",NA,NA,TRUE
"gu",2019,2391.5296,"10.3389/fnhum.2019.00145",FALSE,"Frontiers","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"31139065","PMC6527600",NA,NA,TRUE
"gu",2019,2461.6688,"10.3389/fneur.2019.00912",FALSE,"Frontiers","Frontiers in Neurology","1664-2295",NA,"1664-2295",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"31496989","PMC6713045",NA,NA,TRUE
"gu",2019,2411.448,"10.3389/fneur.2019.01051",FALSE,"Frontiers","Frontiers in Neurology","1664-2295",NA,"1664-2295",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"31681142","PMC6798188",NA,NA,TRUE
"gu",2019,1583.088,"10.1002/brb3.1234",FALSE,"Oxford University Press (OUP)","Brain and Behavior","2162-3279","2162-3279","2162-3279",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30784220","PMC6422817",NA,NA,TRUE
"gu",2019,1561.1872,"10.1136/bmjopen-2018-028218",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055",NA,NA,TRUE,"31072862","PMC6528008",NA,NA,TRUE
"gu",2019,1442.9984,"10.1371/journal.pone.0219513",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31283800","PMC6613678",NA,NA,TRUE
"gu",2019,1478.8704,"10.1371/journal.pone.0222099",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31509564","PMC6738637",NA,NA,TRUE
"gu",2019,1478.8704,"10.1371/journal.pone.0223338",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31574135","PMC6772122",NA,NA,TRUE
"gu",2019,3405.5744,"10.1111/ane.13180",TRUE,"Wiley","Acta Neurologica Scandinavica","0001-6314","0001-6314","1600-0404",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31659744","PMC6916554",NA,NA,FALSE
"gu",2019,1489.1599999999999,"10.1371/journal.pone.0224685",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31671130","PMC6822759",NA,NA,TRUE
"gu",2019,1549.7648,"10.3233/jad-190067",TRUE,"IOS Press","Journal of Alzheimer's Disease","1387-2877","1387-2877","1875-8908",NA,NA,TRUE,"31104027",NA,NA,NA,FALSE
"gu",2019,2211.2255999999998,"10.1503/jpn.190029",TRUE,"Joule","Journal of Psychiatry and Neuroscience","1180-4882","1180-4882",NA,NA,NA,TRUE,"31829002",NA,NA,NA,FALSE
"gu",2019,2576.5535999999997,"10.1016/j.euroneuro.2019.07.132",TRUE,"Elsevier","European Neuropsychopharmacology","0924-977X","0924-977X",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31378653",NA,NA,NA,FALSE
"gu",2019,2897.3248,"10.1016/j.biopsych.2019.09.019",TRUE,"Elsevier","Biological Psychiatry","0006-3223","0006-3223",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31735253",NA,NA,NA,FALSE
"gu",2019,1869.7808,"10.1186/s40345-019-0168-6",FALSE,"Springer Open","International Journal of Bipolar Disorders","2194-7511",NA,"2194-7511",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"32030544","PMC7005229",NA,NA,TRUE
"gu",2019,3501.6736,"10.1212/wnl.0000000000007021",TRUE,"Wolters Kluwer","Neurology","0028-3878","0028-3878","1526-632X",NA,NA,TRUE,"30787164","PMC6511097",NA,NA,FALSE
"gu",2019,2452.7952,"10.1111/adb.12757",TRUE,"Wiley","Addiction Biology","1355-6215","1355-6215","1369-1600",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30969011","PMC7187335",NA,NA,FALSE
"gu",2019,1517.3856,"10.1002/falsep2.300",TRUE,"Wiley",NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"gu",2019,1346.616,"10.1371/journal.pone.0217127",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31095633","PMC6522126",NA,NA,TRUE
"gu",2019,3693.0224,"10.1212/wnl.0000000000007767",TRUE,"Wolters Kluwer","Neurology","0028-3878","0028-3878","1526-632X",NA,NA,TRUE,"31182505","PMC6656645",NA,NA,FALSE
"gu",2019,2546.1567999999997,"10.1016/j.psychres.2019.112566",TRUE,"Elsevier","Psychiatry Research","0165-1781","0165-1781",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31558402",NA,NA,NA,FALSE
"gu",2019,1931.5184,"10.1016/j.pbb.2019.172795",TRUE,"Elsevier","Pharmacology Biochemistry and Behavior","0091-3057","0091-3057",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31669834",NA,NA,NA,FALSE
"gu",2019,1972.8655999999999,"10.2147/ndt.s195722",FALSE,"Dove Medical Press","Neuropsychiatric Disease and Treatment","1178-2021",NA,"1178-2021",NA,"http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"31190823","PMC6514252",NA,NA,TRUE
"gu",2019,2156.6624,"10.2147/ndt.s221908",FALSE,"Dove Medical Press","Neuropsychiatric Disease and Treatment","1178-2021",NA,"1178-2021",NA,"http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"31827325","PMC6902863",NA,NA,TRUE
"gu",2019,1392.9664,"10.1371/journal.pone.0214464",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30921409","PMC6438537",NA,NA,TRUE
"gu",2019,2568.9072,"10.1016/j.jadohealth.2019.02.016",TRUE,"Elsevier","Journal of Adolescent Health","1054-139X","1054-139X",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31028008",NA,NA,NA,FALSE
"gu",2019,3135.496,"10.1016/j.jpsychores.2019.109888",TRUE,"Elsevier","Journal of Psychosomatic Research","0022-3999","0022-3999",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31835155",NA,NA,NA,FALSE
"gu",2019,2445.6208,"10.1097/jom.0000000000001608",TRUE,"Wolters Kluwer","Journal of Occupational and Environmental Medicine","1076-2752","1076-2752",NA,NA,NA,TRUE,"30985614",NA,NA,NA,FALSE
"gu",2019,1763.5808,"10.1186/s12940-019-0495-1",FALSE,"BioMed Central","Environmental Health","1476-069X",NA,"1476-069X",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31200698","PMC6570857",NA,NA,TRUE
"gu",2019,1617.072,"10.3390/ijerph16111954",FALSE,"MDPI","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"31159436","PMC6603906",NA,NA,TRUE
"gu",2019,1741.2079999999999,"10.1186/s12931-019-0970-9",FALSE,"BioMed Central","Respiratory Research","1465-993X",NA,"1465-993X",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30634967","PMC6330423",NA,NA,TRUE
"gu",2019,3089.9952,"10.1016/j.envres.2019.108540",TRUE,"Elsevier","Environmental Research","0013-9351","0013-9351",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31252203",NA,NA,NA,FALSE
"gu",2019,1553.3519999999999,"10.1186/s12909-019-1684-x",FALSE,"BioMed Central","BMC Medical Education","1472-6920",NA,"1472-6920",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31286962","PMC6615109",NA,NA,TRUE
"gu",2019,1737.432,"10.1186/s12995-019-0242-0",FALSE,"BioMed Central","Journal of Occupational Medicine and Toxicology","1745-6673",NA,"1745-6673",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31341508","PMC6631884",NA,NA,TRUE
"gu",2019,3101.1344,"10.1016/j.envres.2019.108923",TRUE,"Elsevier","Environmental Research","0013-9351","0013-9351",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31759646",NA,NA,NA,FALSE
"gu",2019,3570.7744,"10.1002/bjs.11208",TRUE,"Wiley","BJS","0007-1323","0007-1323","1365-2168",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31216062","PMC6771783",NA,NA,FALSE
"gu",2019,1713.1712,"10.1097/md.0000000000016687",FALSE,"Wolters Kluwer","Medicine","0025-7974","0025-7974",NA,NA,NA,TRUE,"31393370","PMC6708709",NA,NA,TRUE
"gu",2019,1436.6736,"10.1371/journal.pone.0217856",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31150507","PMC6544373",NA,NA,TRUE
"gu",2019,4328.9952,"10.1038/s41467-019-10688-x",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"31227697","PMC6588633",NA,NA,TRUE
"gu",2019,3374.4224,"10.1111/joim.12877",TRUE,"Wiley","Journal of Internal Medicine","0954-6820","0954-6820","1365-2796",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30779243","PMC6849847",NA,NA,FALSE
"gu",2019,1461.8784,"10.1038/s41598-019-43335-y",FALSE,"Springer","Scientific Reports","2045-2322",NA,"2045-2322",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"31061399","PMC6502866",NA,NA,TRUE
"gu",2019,2327.9984,"10.1016/j.yjmcc.2019.09.003",FALSE,"Elsevier","Journal of Molecular and Cellular Cardiology","0022-2828","0022-2828",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31533023",NA,NA,NA,FALSE
"gu",2019,3012.6816,"10.1161/circulationaha.118.039132",TRUE,"Wolters Kluwer","Circulation","0009-7322","0009-7322","1524-4539",NA,NA,TRUE,"31132859","PMC6635044",NA,NA,FALSE
"gu",2019,2023.936,"10.1016/j.molmet.2019.01.013",TRUE,"Elsevier","Molecular Metabolism","2212-8778","2212-8778",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30772256","PMC6437635",NA,NA,TRUE
"gu",2019,2660.9472,"10.1016/j.atherosclerosis.2019.01.004",TRUE,"Elsevier","Atherosclerosis","0021-9150","0021-9150",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30685441",NA,NA,NA,FALSE
"gu",2019,2325.2608,"10.1016/j.jsb.2019.04.006",TRUE,"Elsevier","Journal of Structural Biology","1047-8477","1047-8477",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30959108",NA,NA,NA,FALSE
"gu",2019,1482.2688,"10.1038/s41598-019-47890-2",FALSE,"Springer","Scientific Reports","2045-2322",NA,"2045-2322",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"31395896","PMC6687809",NA,NA,TRUE
"gu",2019,4214.016,"10.1016/j.celrep.2019.02.090",TRUE,"Elsevier","Cell Reports","2211-1247","2211-1247",NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30917328","PMC6444000",NA,NA,TRUE
"gu",2019,2053.2,"10.i",TRUE,"Elsevier",NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"gu",2019,2479.1328,"10.1136/gutjnl-2019-319322",TRUE,"BMJ","Gut","0017-5749","0017-5749","1468-3288",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31611297","PMC7306984",NA,NA,FALSE
"gu",2019,2126.0768,"10.1371/journal.ppat.1007877",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31226163","PMC6608979",NA,NA,TRUE
"gu",2019,2261.4464,"10.1186/s12916-019-1374-x",FALSE,"BioMed Central","BMC Medicine","1741-7015",NA,"1741-7015",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31327319","PMC6643304",NA,NA,TRUE
"gu",2019,4312.192,"10.1096/fj.201802040r",TRUE,"Wiley","The FASEB Journal","0892-6638","0892-6638","1530-6860",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30668919","PMC6436664",NA,NA,FALSE
"gu",2019,2729.2927999999997,"10.1210/en.2018-01002",TRUE,"The Endocrine Society","Endocrinology","1945-7170",NA,"1945-7170",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30888399","PMC6541891",NA,NA,FALSE
"gu",2019,3973.768,"10.1002/art.40928",TRUE,"Wiley","Arthritis & Rheumatology","2326-5191","2326-5191","2326-5205",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31099188","PMC6790695",NA,NA,FALSE
"gu",2019,1489.8208,"10.1136/bmjopen-2018-027808",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055",NA,NA,TRUE,"31221886","PMC6589027",NA,NA,TRUE
"gu",2019,1310.1776,"10.1038/s41419-017-0237-7",FALSE,"Mary Ann Liebert","Cell Death and Disease","2041-4889",NA,"2041-4889",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"29491398","PMC5832423",NA,NA,TRUE
"gu",2019,1763.5808,"10.1186/s13048-019-0531-3",FALSE,"BioMed Central","Journal of Ovarian Research","1757-2215",NA,"1757-2215",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31228949","PMC6588934",NA,NA,TRUE
"gu",2019,3503.3728,"10.1017/s1047951119001781",TRUE,"BMJ","Cardiology in the Young","1047-9511","1047-9511","1467-1107",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31522698",NA,NA,NA,FALSE
"gu",2019,1436.5792,"10.1016/j.phro.2019.01.001",TRUE,"Elsevier","Physics and Imaging in Radiation Oncology","2405-6316","2405-6316",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"gu",2019,1641.5216,"10.1186/s13550-019-0500-2",FALSE,"Springer","EJNMMI Research","2191-219X",NA,"2191-219X",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"30895393","PMC6426909",NA,NA,TRUE
"gu",2019,1448.6624,"10.1371/journal.pone.0225260",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31725814","PMC6855663",NA,NA,TRUE
"gu",2019,2088.7888,"10.1016/j.respol.2019.03.015",TRUE,"Elsevier","Research Policy","0048-7333","0048-7333",NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,958.632,"10.1016/j.giq.2019.05.004",TRUE,"Elsevier","Government Information Quarterly","0740-624X","0740-624X",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,1456.7808,"10.1038/s41598-019-39939-z",FALSE,"Springer","Scientific Reports","2045-2322",NA,"2045-2322",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"30833722","PMC6399222",NA,NA,TRUE
"gu",2019,1477.9264,"10.1038/s41598-019-41542-1",FALSE,"Springer","Scientific Reports","2045-2322",NA,"2045-2322",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"30911066","PMC6434030",NA,NA,TRUE
"gu",2019,1222.6688,"10.1107/s1600576719001900",TRUE,"International Union of Crystallography (IUCr)","Journal of Applied Crystallography","1600-5767",NA,"1600-5767",NA,"http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"30996717","PMC6448683",NA,NA,FALSE
"gu",2019,4328.9952,"10.1038/s41467-019-10448-x",TRUE,"Springer","Nature Communications","2041-1723",NA,"2041-1723",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"31197138","PMC6565740",NA,NA,TRUE
"gu",2019,3602.9647999999997,"10.1021/acsearthspacechem.9b00041",TRUE,"American Chemical Society (ACS)","ACS Earth and Space Chemistry","2472-3452","2472-3452","2472-3452",NA,"http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,1084.656,"10.1126/sciadv.aaw1531",TRUE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548",NA,NA,TRUE,"31328161","PMC6636987",NA,NA,TRUE
"gu",2019,900.7647999999999,"10.1021/jacs.9b02302",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126",NA,"http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"31131601","PMC6608582",NA,NA,FALSE
"gu",2019,1089.848,"10.1016/j.heliyon.2019.e01864",TRUE,"Elsevier","Heliyon","2405-8440","2405-8440",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31194099","PMC6551469",NA,NA,TRUE
"gu",2019,3664.136,"10.1126/sciadv.aaw5978",TRUE,"BMJ","Science Advances","2375-2548",NA,"2375-2548",NA,NA,TRUE,"31555728","PMC6754226",NA,NA,TRUE
"gu",2019,3157.208,"10.1016/j.bbamem.2019.183065",TRUE,"Elsevier","Biochimica et Biophysica Acta (BBA) - Biomembranes","0005-2736","0005-2736",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31521632",NA,NA,NA,FALSE
"gu",2019,1400.424,"10.1107/s2053273319011446",TRUE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section A Foundations and Advances","2053-2733",NA,"2053-2733",NA,"http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"31692460","PMC6833979",NA,NA,FALSE
"gu",2019,1251.744,"10.1063/1.5114693",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226",NA,"https://publishing.aip.org/authors/rights-and-permissions",TRUE,NA,NA,NA,NA,TRUE
"gu",2018,1512.6656,"10.5194/acp-19-13037-2019",FALSE,"Copernicus Publications","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"gu",2019,1654.2656,"10.3390/ijms20225538",FALSE,"MDPI","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"31698846","PMC6887741",NA,NA,TRUE
"gu",2019,1531.168,"10.1073/pnas.1910859116",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490",NA,"https://www.pnas.org/site/aboutpnas/licenses.xhtml",TRUE,"31570594","PMC6815131",NA,NA,FALSE
"gu",2019,1296.0176,"10.5194/acp-19-15073-2019",FALSE,"Copernicus Publications","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"gu",2019,1477.9264,"10.1038/s41598-019-41085-5",FALSE,"Springer","Scientific Reports","2045-2322",NA,"2045-2322",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"30940823","PMC6445071",NA,NA,TRUE
"gu",2019,1477.9264,"10.1038/s41598-019-41786-x",FALSE,"Springer","Scientific Reports","2045-2322",NA,"2045-2322",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"30940841","PMC6445290",NA,NA,TRUE
"gu",2019,3471.56,"10.1111/jbi.13560",TRUE,"Wiley","Journal of Biogeography","0305-0270","0305-0270","1365-2699",NA,"http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,3221.2111999999997,"10.1016/j.aquatox.2019.04.021",TRUE,"Elsevier","Aquatic Toxicology","0166-445X","0166-445X",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31203167",NA,NA,NA,FALSE
"gu",2019,408.3744,"10.3897/bdj.7.e35332",FALSE,"Pensoft Publishers","Biodiversity Data Journal","1314-2828","1314-2836","1314-2828",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31871405","PMC6739426",NA,NA,TRUE
"gu",2019,1088.9984,"10.1098/rsos.190886",FALSE,"The Royal Society","Royal Society Open Science","2054-5703","2054-5703","2054-5703",NA,"https://royalsociety.org/journals/ethics-policies/data-sharing-mining/",TRUE,"31598312","PMC6774974",NA,NA,TRUE
"gu",2019,3564.6384,"10.1111/jbi.13731",TRUE,"Wiley","Journal of Biogeography","0305-0270","0305-0270","1365-2699",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,4028.4256,"10.1111/ele.13441",TRUE,"Wiley","Ecology Letters","1461-023X","1461-023X","1461-0248",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31854097","PMC7027860",NA,NA,FALSE
"gu",2019,4328.9952,"10.1038/s41467-019-10662-7",FALSE,"Springer","Nature Communications","2041-1723",NA,"2041-1723",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"31213600","PMC6581956",NA,NA,TRUE
"gu",2019,550.2576,"10.3389/feduc.2019.00030",FALSE,"Frontiers","Frontiers in Education","2504-284X",NA,"2504-284X",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"gu",2019,2461.6688,"10.3389/fpsyg.2019.01978",FALSE,"Frontiers","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"31555174","PMC6727428",NA,NA,TRUE
"gu",2019,1199.5408,"10.3390/su11020425",FALSE,"MDPI","Sustainability","2071-1050",NA,"2071-1050",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"gu",2019,2510.2848,"10.1002/jts5.43",TRUE,"Wiley","Journal of Theoretical Social Psychology","2475-0387","2475-0387","2475-0387",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,1537.3984,"10.1016/j.jrp.2019.03.008",TRUE,"Elsevier","Journal of Research in Personality","0092-6566","0092-6566",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,1525.7872,"10.1186/s12883-019-1280-z",FALSE,"BioMed Central","BMC Neurology","1471-2377",NA,"1471-2377",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30922263","PMC6437849",NA,NA,TRUE
"gu",2019,1237.7728,"10.24966/ggm-8662/100027",FALSE,"Herald Scholarly Open Access","Gerontology and Geriatric Medicine","2381-8662",NA,"2381-8662",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"gu",2019,2858.7152,"10.1111/sjop.12545",TRUE,"Wiley","Scandinavian Journal of Psychology","0036-5564","0036-5564","1467-9450",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31124165","PMC6851885",NA,NA,FALSE
"gu",2019,1662.0064,"10.1016/j.trf.2019.11.013",TRUE,"Elsevier","Transportation Research Part F: Traffic Psychology and Behaviour","1369-8478","1369-8478",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,1361.4368,"10.1371/journal.pone.0208937",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30625159","PMC6326456",NA,NA,TRUE
"gu",2019,1266.848,"10.1016/j.ssmph.2019.100514",TRUE,"Elsevier","SSM - Population Health","2352-8273","2352-8273",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31998831","PMC6978491",NA,NA,TRUE
"gu",2019,2013.7408,"10.3389/fphys.2018.01964",FALSE,"Frontiers","Frontiers in Physiology","1664-042X",NA,"1664-042X",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30719010","PMC6348271",NA,NA,TRUE
"gu",2019,2522.7455999999997,"10.1002/joc.6162",TRUE,"Wiley","International Journal of Climatology","0899-8418","0899-8418","1097-0088",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,2704.9375999999997,"10.1029/2018wr024418",TRUE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,1072.856,"10.3390/min9080497",FALSE,"MDPI","Minerals","2075-163X",NA,"2075-163X",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"gu",2019,2033.1871999999998,"10.1029/2019gl084385",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,1588.8464,"10.1016/j.tree.2018.12.005",TRUE,"Elsevier","Trends in Ecology & Evolution","0169-5347","0169-5347",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30691998",NA,NA,NA,FALSE
"gu",2019,1173.2975999999999,"10.1242/bio.037994",FALSE,"Proceedings of the National Academy of Sciences","Biology Open","2046-6390",NA,"2046-6390",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"30837224","PMC6451343",NA,NA,TRUE
"gu",2019,2678.0335999999998,"10.1038/s41396-019-0386-z",FALSE,"Springer Nature","The ISME Journal","1751-7362","1751-7362","1751-7370",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,"30911131","PMC6776039",NA,NA,FALSE
"gu",2019,1393.1552,"10.1371/journal.pone.0216294",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"31048879","PMC6497305",NA,NA,TRUE
"gu",2019,3312.1184,"10.1016/j.aquaculture.2019.05.058",TRUE,"Elsevier","Aquaculture","0044-8486","0044-8486",NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"gu",2019,1311.8768,"10.1525/elementa.354",FALSE,"Ubiquity Press","Elementa: Science of the Anthropocene","2325-1026",NA,"2325-1026",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"gu",2019,2530.2032,"10.1089/bio.2018.0147",TRUE,"Mary Ann Liebert","Biopreservation and Biobanking","1947-5535","1947-5535","1947-5543",NA,"https://www.liebertpub.com/nv/resources-tools/text-and-data-mining-policy/121/",TRUE,"31464512","PMC6791476",NA,NA,FALSE
"gu",2019,1846.2752,"10.1111/eva.12859",TRUE,"Wiley","Evolutionary Applications","1752-4571","1752-4571","1752-4571",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"32431734","PMC7045711",NA,NA,TRUE
"gu",2019,3068.7552,"10.1002/aqc.3286",TRUE,"Wiley","Aquatic Conservation: Marine and Freshwater Ecosystems","1052-7613","1052-7613","1099-0755",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
