institution	period	euro	doi	is_hybrid	publisher
su	2019	361.398128	10.3390/plants8040081	FALSE	MDPI
su	2019	369.73176	10.3390/rel10060347	FALSE	MDPI
su	2019	1210.030528	10.3390/rs11111289	FALSE	MDPI
su	2019	1242.438048	10.3390/s19163609	FALSE	MDPI
su	2019	1137.606848	10.3390/su11133522	FALSE	MDPI
su	2019	1051.340352	10.3390/w11030609	FALSE	MDPI
su	2019	1051.340352	10.3390/w11040671	FALSE	MDPI
su	2019	770.9827359999999	10.3390/w11040722	FALSE	MDPI
su	2019	1051.340352	10.3390/w11050875	FALSE	MDPI
su	2019	1073.703712	10.3390/w11071407	FALSE	MDPI
su	2019	1352.4923999999999	10.3828/idpr.2019.2	TRUE	Liverpool University Press
su	2019	1352.4923999999999	10.3828/idpr.2019.4	TRUE	Liverpool University Press
su	2019	409.53552	10.3991/ijet.v14i07.9120	FALSE	Kassel University Press
su	2019	582.1648	10.4052/tigg.1749.7e	TRUE	FCCA Forum
su	2019	507.71152	10.4081/jphr.2019.1504	FALSE	PAGEpress
su	2019	1983.176912	10.5194/acp-19-12455-2019	FALSE	Copernicus Publications
su	2019	1450.51264	10.5194/acp-19-2385-2019	FALSE	Copernicus Publications
su	2019	2290.282768	10.5194/acp-19-2497-2019	FALSE	Copernicus Publications
su	2019	754.334352	10.5194/acp-19-639-2019	FALSE	Copernicus Publications
su	2019	1822.157888	10.5194/bg-16-437-2019	FALSE	Copernicus Publications
su	2019	1297.827248	10.5194/bg-16-863-2019	FALSE	Copernicus Publications
su	2019	1850.6383680000001	10.5194/cp-15-1939-2019	FALSE	Copernicus Publications
su	2019	1383.093104	10.5194/cp-15-291-2019	FALSE	Copernicus Publications
su	2019	993.542064	10.5194/gmd-12-2797-2019	FALSE	Copernicus Publications
su	2019	932.5266239999999	10.5194/hess-23-2369-2019	FALSE	Copernicus Publications
su	2019	1717.0387680000001	10.5194/nhess-18-3363-2018	FALSE	Copernicus Publications
su	2019	1455.635728	10.5194/npg-26-381-2019	FALSE	Copernicus Publications
su	2019	1844.5278560000002	10.5194/os-15-905-2019	FALSE	Copernicus Publications
su	2019	1311.166912	10.5194/se-10-1541-2019	FALSE	Copernicus Publications
su	2019	1563.280992	10.5194/tc-13-827-2019	FALSE	Copernicus Publications
su	2019	496.94992	10.5271/sjweh.3768	TRUE	Nordic Association of Occupational Safety and Health (NOROSH)
su	2019	470.965376	10.5334/oq.67	FALSE	Ubiquity Press
su	2019	357.224704	10.5539/elt.v12n2p113	FALSE	Canadian Center of Science and Education
su	2019	1035.749248	10.5751/es-10793-240128	FALSE	Resilience Alliance
su	2019	1310.917696	10.5751/es-11012-240311	FALSE	Resilience Alliance
su	2019	1251.454192	10.5751/es-11260-240426	FALSE	Resilience Alliance
su	2019	2301.1888	10.7554/elife.47791	FALSE	eLife Sciences Publications
su	2019	2293.566	10.7554/elife.51179	FALSE	eLife Sciences Publications
