"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"su",2017,1305,"10.1038/s41598-017-17692-5",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"29242644","PMC5730592",NA,NA,TRUE
"su",2017,1305,"10.1038/s41598-017-17772-6",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"29247166","PMC5732295",NA,NA,TRUE
"su",2017,1305,"10.1038/srep44181",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,NA,TRUE,"28281640","PMC5345060",NA,NA,TRUE
"su",2017,1305,"10.1038/srep44228",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,NA,TRUE,"28287128","PMC5347016",NA,NA,TRUE
"su",2017,1305,"10.1038/srep44802",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,NA,TRUE,"28338011","PMC5364495",NA,NA,TRUE
"su",2017,1305,"10.1038/srep44902",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,NA,TRUE,"28303956","PMC5355980",NA,NA,TRUE
"su",2017,1305,"10.1038/srep45089",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,NA,TRUE,"28338018","PMC5364489",NA,NA,TRUE
"su",2017,1566,"10.1038/srep46598",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,NA,TRUE,"28429739","PMC5399445",NA,NA,TRUE
"su",2017,552,"10.1039/c6ra25707k",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,889,"10.1039/c7cc06400d",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X",NA,NA,TRUE,"28967928",NA,NA,NA,FALSE
"su",2017,2395,"10.1039/c7em00473g",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Processes & Impacts","2050-7887","2050-7887","2050-7895",NA,"http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"29322155",NA,NA,NA,FALSE
"su",2017,1955,"10.1063/1.4975757",TRUE,"AIP Publishing","Journal of Mathematical Physics","0022-2488","0022-2488","1089-7658",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,1871,"10.1063/1.4991381",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690",NA,NA,TRUE,"28711052",NA,NA,NA,FALSE
"su",2017,2551,"10.1073/pnas.1617843114",TRUE,"National Academy of Sciences, USA","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490",NA,"http://www.pnas.org/site/misc/userlicense.xhtml",TRUE,"28438997","PMC5441723",NA,NA,FALSE
"su",2017,2975,"10.1073/pnas.1621227114",TRUE,"National Academy of Sciences, USA","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490",NA,NA,TRUE,"28536196","PMC5468600",NA,NA,FALSE
"su",2017,2960,"10.1073/pnas.1705303114",TRUE,"National Academy of Sciences, USA","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490",NA,"http://www.pnas.org/site/misc/userlicense.xhtml",TRUE,"28652327","PMC5547632",NA,NA,FALSE
"su",2017,1700,"10.1075/jlp.17024.ryd",TRUE,"John Benjamins Publishing Company","Journal of Language and Politics","1569-2159","1569-2159","1569-9862",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,1528,"10.1080/00295450.2017.1384269",TRUE,"Taylor & Francis","Nuclear Technology","0029-5450","0029-5450","1943-7471",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2150,"10.1080/00856401.2017.1319145",TRUE,"Taylor & Francis","South Asia: Journal of South Asian Studies","0085-6401","0085-6401","1479-0270",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2150,"10.1080/01639625.2017.1410609",TRUE,"Taylor & Francis","Deviant Behavior","0163-9625","0163-9625","1521-0456",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,1200,"10.1080/02813432.2017.1333319",FALSE,"Taylor & Francis","Scandinavian Journal of Primary Health Care","0281-3432","0281-3432","1502-7724",NA,NA,TRUE,"28587508","PMC5499322",NA,NA,TRUE
"su",2017,2150,"10.1080/08856257.2017.1295637",TRUE,"Taylor & Francis","European Journal of Special Needs Education","0885-6257","0885-6257","1469-591X",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2150,"10.1080/13603124.2017.1321785",TRUE,"Taylor & Francis","International Journal of Leadership in Education","1360-3124","1360-3124","1464-5092",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2150,"10.1080/1369118x.2017.1348533",TRUE,"Taylor & Francis","Information, Communication & Society","1369-118X","1369-118X","1468-4462",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2150,"10.1080/13691457.2017.1341388",TRUE,"Taylor & Francis","European Journal of Social Work","1369-1457","1369-1457","1468-2664",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2150,"10.1080/13698230.2017.1390661",TRUE,"Taylor & Francis","Critical Review of International Social and Political Philosophy","1369-8230","1369-8230","1743-8772",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2150,"10.1080/14043858.2016.1260335",TRUE,"Taylor & Francis","Journal of Scandinavian Studies in Criminology and Crime Prevention","1404-3858","1404-3858","1651-2340",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,491,"10.1080/14616734.2017.1354040",TRUE,"Taylor & Francis","Attachment & Human Development","1461-6734","1461-6734","1469-2988",NA,NA,TRUE,"28745146","PMC5600694",NA,NA,FALSE
"su",2017,1940,"10.1080/15700763.2017.1384503",TRUE,"Taylor & Francis","Leadership and Policy in Schools","1570-0763","1570-0763","1744-5043",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,1178,"10.1080/16000870.2017.1306311",FALSE,"Taylor & Francis","Tellus A","1600-0870",NA,"1600-0870",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,1280,"10.1080/16000870.2017.1380490",FALSE,"Taylor & Francis","Tellus A","1600-0870",NA,"1600-0870",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,1600,"10.1080/16000889.2017.1331102",FALSE,"Taylor & Francis","Tellus B","1600-0889",NA,"1600-0889",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,1360,"10.1080/16000889.2017.1353387",FALSE,"Taylor & Francis","Tellus B","1600-0889",NA,"1600-0889",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,2150,"10.1080/16506073.2017.1401115",TRUE,"Taylor & Francis","Cognitive Behaviour Therapy","1650-6073","1650-6073","1651-2316",NA,NA,TRUE,"29215315",NA,NA,NA,FALSE
"su",2017,1580,"10.1080/17518369.2017.1319109",FALSE,"Taylor & Francis","Polar Research","1751-8369",NA,"1751-8369",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,1264,"10.1080/17518369.2017.1325135",FALSE,"Taylor & Francis","Polar Research","1751-8369",NA,"1751-8369",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,1531,"10.1080/19336934.2017.1297350",TRUE,"Taylor & Francis","Fly","1933-6934","1933-6934","1933-6942",NA,NA,TRUE,"28631995","PMC5552269",NA,NA,FALSE
"su",2017,1955,"10.1080/20021518.2017.1332858",FALSE,"Taylor & Francis","Society, Health & Vulnerability","2002-1518",NA,"2002-1518",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,1153,"10.1080/23311908.2017.1391677",FALSE,"Taylor & Francis","Cogent Psychology","2331-1908",NA,"2331-1908",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,1965,"10.1080/23337486.2017.1395675",TRUE,"Taylor & Francis","Critical Military Studies","2333-7486","2333-7486","2333-7494",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2279,"10.1088/1367-2630/aa513e",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,144,"10.1088/1748-9326/aa7392",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,1800,"10.1088/1748-9326/aa81dc",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,1333,"10.1088/1748-9326/aa9d23",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,3360,"10.1093/applin/amx010",TRUE,"Oxford University Press (OUP)","Applied Linguistics","0142-6001","0142-6001","1477-450X",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,3080,"10.1093/bjc/azx071",TRUE,"Oxford University Press (OUP)","The British Journal of Criminology","0007-0955","0007-0955","1464-3529",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2506,"10.1093/esr/jcx051",TRUE,"Oxford University Press (OUP)","European Sociological Review","0266-7215","0266-7215","1468-2672",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2634,"10.1093/esr/jcx087",TRUE,"Oxford University Press (OUP)","European Sociological Review","0266-7215","0266-7215","1468-2672",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,1463,"10.1093/gbe/evx169",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653",NA,NA,TRUE,"28957460","PMC5622374",NA,NA,TRUE
"su",2017,1463,"10.1093/gbe/evx206",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653",NA,NA,TRUE,"29036316","PMC5737465",NA,NA,TRUE
"su",2017,2926,"10.1093/gerona/glx054",TRUE,"Oxford University Press (OUP)","The Journals of Gerontology Series A: Biological Sciences and Medical Sciences","1079-5006","1079-5006","1758-535X",NA,NA,TRUE,"28444135",NA,NA,NA,FALSE
"su",2017,2450,"10.1093/ije/dyw369",TRUE,"Oxford University Press (OUP)","International Journal of Epidemiology","0300-5771","0300-5771","1464-3685",NA,NA,TRUE,"28204520","PMC5407173",NA,NA,FALSE
"su",2017,2450,"10.1093/ije/dyx260",TRUE,"Oxford University Press (OUP)","International Journal of Epidemiology","0300-5771","0300-5771","1464-3685",NA,NA,TRUE,"29340637",NA,NA,NA,FALSE
"su",2017,3060,"10.1093/jel/eqx020",TRUE,"Oxford University Press (OUP)","Journal of Environmental Law","0952-8873","0952-8873","1464-374X",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,180,"10.1093/nar/gkw1324",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962",NA,NA,TRUE,"28077562","PMC5416848",NA,NA,TRUE
"su",2017,1065,"10.1093/nar/gkx1138",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962",NA,NA,TRUE,"29165593","PMC5755233",NA,NA,TRUE
"su",2017,1278,"10.1093/nar/gkx708",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962",NA,NA,TRUE,"29048593","PMC5737725",NA,NA,TRUE
"su",2017,2450,"10.1093/protein/gzx045",TRUE,"Oxford University Press (OUP)","Protein Engineering, Design and Selection","1741-0126","1741-0126","1741-0134",NA,NA,TRUE,"28967959",NA,NA,NA,FALSE
"su",2017,1422,"10.1093/scan/nsx089",FALSE,"Oxford University Press (OUP)","Social Cognitive and Affective Neuroscience","1749-5016","1749-5016","1749-5024",NA,NA,TRUE,"29048604","PMC5647797",NA,NA,TRUE
"su",2017,2275,"10.1093/sf/sox051",TRUE,"Oxford University Press (OUP)","Social Forces","1534-7605",NA,"1534-7605",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2040,"10.1098/rspb.2017.0897",TRUE,"Royal Society Publishing","Proceedings of the Royal Society B: Biological Sciences","0962-8452","0962-8452","1471-2954",NA,NA,TRUE,"28679728","PMC5524504",NA,NA,FALSE
"su",2017,2880,"10.1098/rspb.2017.1126",TRUE,"Royal Society Publishing","Proceedings of the Royal Society B: Biological Sciences","0962-8452","0962-8452","1471-2954",NA,NA,TRUE,"28855361","PMC5577484",NA,NA,FALSE
"su",2017,2040,"10.1098/rspb.2017.1594",TRUE,"Royal Society Publishing","Proceedings of the Royal Society B: Biological Sciences","0962-8452","0962-8452","1471-2954",NA,NA,TRUE,"29093221","PMC5698644",NA,NA,FALSE
"su",2017,2434,"10.1103/physrevlett.119.075502",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"28949651",NA,NA,NA,FALSE
"su",2017,2218,"10.1103/physrevx.7.021038",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,1064,"10.1107/s205225251701226x",FALSE,"International Union Crystallography","IUCrJ","2052-2525",NA,"2052-2525",NA,"http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"29123673","PMC5668856",NA,NA,TRUE
"su",2017,3447,"10.1111/1462-2920.13592",TRUE,"Wiley","Environmental Microbiology","1462-2912",NA,NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"27871145",NA,NA,NA,FALSE
"su",2017,2500,"10.1111/1475-6765.12215",TRUE,"Wiley","European Journal of Political Research","0304-4130",NA,NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2017,4375,"10.1111/1755-0998.12673",TRUE,"Wiley","Molecular Ecology Resources","1755-098X",NA,NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28339169","PMC5724513",NA,NA,FALSE
"su",2017,3125,"10.1111/apa.13993",TRUE,"Wiley","Acta Paediatrica","0803-5253",NA,NA,NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"28712154","PMC5763381",NA,NA,FALSE
"su",2017,2500,"10.1111/apa.13997",TRUE,"Wiley","Acta Paediatrica","0803-5253",NA,NA,NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"28727173","PMC5697694",NA,NA,FALSE
"su",2017,3125,"10.1111/apa.14004",TRUE,"Wiley","Acta Paediatrica","0803-5253",NA,NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28880411","PMC5811782",NA,NA,FALSE
"su",2017,2408,"10.1111/ecoj.12328",TRUE,"Wiley","The Economic Journal","0013-0133",NA,NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2017,2500,"10.1111/een.12453",TRUE,"Wiley","Ecological Entomology","0307-6946",NA,NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2017,3583,"10.1111/ele.12815",TRUE,"Wiley","Ecology Letters","1461-023X",NA,NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28756629",NA,NA,NA,FALSE
"su",2017,3142,"10.1111/faf.12259",TRUE,"Wiley","Fish and Fisheries","1467-2960",NA,NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2017,3938,"10.1111/gcb.13642",TRUE,"Wiley","Global Change Biology","1354-1013",NA,NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28132408",NA,NA,NA,FALSE
"su",2017,4159,"10.1111/gcb.13660",TRUE,"Wiley","Global Change Biology","1354-1013",NA,NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"28192628","PMC5516177",NA,NA,FALSE
"su",2017,3604,"10.1111/gcb.13896",TRUE,"Wiley","Global Change Biology","1354-1013",NA,NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28981192",NA,NA,NA,FALSE
"su",2017,2500,"10.1111/lam.12838",TRUE,"Wiley","Letters in Applied Microbiology","0266-8254",NA,NA,NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"29266343",NA,NA,NA,FALSE
"su",2017,1500,"10.1111/oik.04315",TRUE,"Wiley","Oikos","0030-1299",NA,NA,NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2017,2500,"10.1111/padr.12037",TRUE,"Wiley","Population and Development Review","0098-7921",NA,NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2017,2500,"10.1111/padr.12091",TRUE,"Wiley","Population and Development Review","0098-7921",NA,NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2017,2579,"10.1126/sciadv.1601990",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548",NA,NA,TRUE,"28345039","PMC5362185",NA,NA,TRUE
"su",2017,3415,"10.1126/sciadv.1602485",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548",NA,NA,TRUE,"28951886","PMC5612281",NA,NA,TRUE
"su",2017,3812,"10.1126/sciadv.1603043",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548",NA,NA,TRUE,"28508077","PMC5415336",NA,NA,TRUE
"su",2017,3415,"10.1126/sciadv.1700279",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548",NA,NA,TRUE,"28630929","PMC5473675",NA,NA,TRUE
"su",2017,2974,"10.1128/aem.03430-16",TRUE,"American Society for Microbiology","Applied and Environmental Microbiology","0099-2240","0099-2240","1098-5336",NA,NA,TRUE,"28389534","PMC5452829",NA,NA,FALSE
"su",2017,2691,"10.1128/mcb.00027-17",TRUE,"American Society for Microbiology","Molecular and Cellular Biology","0270-7306","0270-7306","1098-5549",NA,NA,TRUE,"28289075","PMC5440654",NA,NA,FALSE
"su",2017,1113,"10.1136/bmjopen-2017-015963",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055",NA,NA,TRUE,"28951403","PMC5623572",NA,NA,TRUE
"su",2017,2143,"10.1136/oemed-2017-104592",TRUE,"BMJ","Occupational and Environmental Medicine","1351-0711","1351-0711","1470-7926",NA,NA,TRUE,"29183947",NA,NA,NA,FALSE
"su",2017,1330,"10.1163/24056480-00104007",TRUE,"Brill","Journal of World Literature","2405-6472","2405-6472","2405-6480",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,676,"10.1175/jas-d-17-0241.1",TRUE,"American Meteorological Society","Journal of the Atmospheric Sciences","0022-4928","0022-4928","1520-0469",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2017,2130,"10.1175/jcli-d-16-0466.1",TRUE,"American Meteorological Society","Journal of Climate","0894-8755","0894-8755","1520-0442",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,3240,"10.1175/jcli-d-16-0710.1",TRUE,"American Meteorological Society","Journal of Climate","0894-8755","0894-8755","1520-0442",NA,"http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"su",2017,972,"10.1175/jcli-d-17-0101.1",TRUE,"American Meteorological Society","Journal of Climate","0894-8755","0894-8755","1520-0442",NA,"http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"su",2017,3208,"10.1175/jcli-d-17-0202.1",TRUE,"American Meteorological Society","Journal of Climate","0894-8755","0894-8755","1520-0442",NA,"http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"su",2017,676,"10.1175/jcli-d-17-0386.1",TRUE,"American Meteorological Society","Journal of Climate","0894-8755","0894-8755","1520-0442",NA,"http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"su",2017,2911,"10.1175/jpo-d-17-0022.1",TRUE,"American Meteorological Society","Journal of Physical Oceanography","0022-3670","0022-3670","1520-0485",NA,"http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"su",2017,1817,"10.1177/0042098017705829",TRUE,"SAGE Publications","Urban Studies","0042-0980","0042-0980","1360-063X",NA,"http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE
"su",2017,2654,"10.1177/1077559517701855",TRUE,"SAGE Publications","Child Maltreatment","1077-5595","1077-5595","1552-6119",NA,"http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"28378598","PMC5497936",NA,NA,FALSE
"su",2017,1606,"10.1186/s12888-017-1252-z",FALSE,"BioMed Central","BMC Psychiatry","1471-244X",NA,"1471-244X",NA,NA,TRUE,"28356107","PMC5370459",NA,NA,TRUE
"su",2017,1615,"10.1186/s12888-017-1572-z",FALSE,"BioMed Central","BMC Psychiatry","1471-244X",NA,"1471-244X",NA,NA,TRUE,"29310624","PMC5759312",NA,NA,TRUE
"su",2017,1374,"10.1186/s12889-017-4153-7",FALSE,"BioMed Central","BMC Public Health","1471-2458",NA,"1471-2458",NA,NA,TRUE,"28302088","PMC5356239",NA,NA,TRUE
"su",2017,1394,"10.1186/s12889-017-4447-9",FALSE,"BioMed Central","BMC Public Health","1471-2458",NA,"1471-2458",NA,NA,TRUE,"28545497","PMC5445314",NA,NA,TRUE
"su",2017,1526,"10.1186/s12889-017-4645-5",FALSE,"BioMed Central","BMC Public Health","1471-2458",NA,"1471-2458",NA,NA,TRUE,"28789620","PMC5549303",NA,NA,TRUE
"su",2017,1280,"10.1186/s12889-017-4899-y",FALSE,"BioMed Central","BMC Public Health","1471-2458",NA,"1471-2458",NA,NA,TRUE,"29216856","PMC5721595",NA,NA,TRUE
"su",2017,1553,"10.1186/s12909-016-0848-1",FALSE,"BioMed Central","BMC Medical Education","1472-6920",NA,"1472-6920",NA,NA,TRUE,"28103854","PMC5248446",NA,NA,TRUE
"su",2017,1326,"10.1186/s12940-017-0261-1",FALSE,"BioMed Central","Environmental Health","1476-069X",NA,"1476-069X",NA,NA,TRUE,"28641573","PMC5481889",NA,NA,TRUE
"su",2017,2088,"10.1186/s13059-017-1324-x",FALSE,"BioMed Central","Genome Biology","1474-760X",NA,"1474-760X",NA,NA,TRUE,"29061182","PMC5654063",NA,NA,TRUE
"su",2017,1375,"10.1186/s13195-018-0336-4",FALSE,"BioMed Central","Alzheimer's Research & Therapy","1758-9193",NA,"1758-9193",NA,NA,TRUE,"29378650","PMC5789599",NA,NA,TRUE
"su",2017,3072,"10.1242/dev.153999",TRUE,"Company of Biologists","Development","0950-1991","0950-1991","1477-9129",NA,"http://creativecommons.org/licenses/by/3.0",TRUE,"29183944","PMC5769632",NA,NA,FALSE
"su",2017,2354,"10.1261/rna.059725.116",TRUE,"Cold Spring Harbor Laboratory Press","RNA","1355-8382","1355-8382","1469-9001",NA,NA,TRUE,"28062594","PMC5340907",NA,NA,FALSE
"su",2017,2055,"10.1371/journal.pcbi.1005316",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358",NA,"https://creativecommons.org/publicdomain/zero/1.0/",TRUE,"28085876","PMC5279806",NA,NA,TRUE
"su",2017,1990,"10.1371/journal.pcbi.1005375",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28355220","PMC5389847",NA,NA,TRUE
"su",2017,1907,"10.1371/journal.pgen.1007148",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29281627","PMC5760092",NA,NA,TRUE
"su",2017,1334,"10.1371/journal.pone.0172496",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28248979","PMC5383002",NA,NA,TRUE
"su",2017,1362,"10.1371/journal.pone.0173888",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28323844","PMC5360310",NA,NA,TRUE
"su",2017,1362,"10.1371/journal.pone.0174384",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28334000","PMC5363983",NA,NA,TRUE
"su",2017,1325,"10.1371/journal.pone.0175506",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28388671","PMC5384785",NA,NA,TRUE
"su",2017,874,"10.1371/journal.pone.0175532",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28406935","PMC5391074",NA,NA,TRUE
"su",2017,1327,"10.1371/journal.pone.0177778",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28520770","PMC5433747",NA,NA,TRUE
"su",2017,1313,"10.1371/journal.pone.0178423",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28570691","PMC5453523",NA,NA,TRUE
"su",2017,1276,"10.1371/journal.pone.0179933",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"https://creativecommons.org/publicdomain/zero/1.0/",TRUE,"28700598","PMC5507483",NA,NA,TRUE
"su",2017,1312,"10.1371/journal.pone.0180157",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28671998","PMC5495383",NA,NA,TRUE
"su",2017,1271,"10.1371/journal.pone.0181386",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28704565","PMC5509355",NA,NA,TRUE
"su",2017,1267,"10.1371/journal.pone.0181419",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28854185","PMC5576641",NA,NA,TRUE
"su",2017,1276,"10.1371/journal.pone.0182342",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28806740","PMC5555630",NA,NA,TRUE
"su",2017,1215,"10.1371/journal.pone.0182526",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28832601","PMC5568384",NA,NA,TRUE
"su",2017,1224,"10.1371/journal.pone.0183999",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28854231","PMC5576671",NA,NA,TRUE
