"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"su",2018,2394.6,"10.1039/c7em00568g",TRUE,"Royal Society of Chemistry (RSC)","Environmental Science: Processes & Impacts","2050-7887","2050-7887","2050-7895",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,"29318251",NA,NA,NA,FALSE
"su",2018,1923.82,"10.1057/s41304-018-0159-6",TRUE,"Springer","European Political Science","1680-4333","1680-4333","1682-0983",NA,"https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"su",2018,990,"10.1057/s41599-017-0057-5",FALSE,"Springer","Palgrave Communications","2055-1045",NA,"2055-1045",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1912.26,"10.1063/1.5039459",TRUE,"AIP Publishing","Journal of Mathematical Physics","0022-2488","0022-2488","1089-7658",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2018,2379.11,"10.1073/pnas.1716530115",TRUE,"National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490",NA,"https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29507224","PMC5866565",NA,NA,FALSE
"su",2018,2548.46,"10.1073/pnas.1809650115",TRUE,"National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490",NA,"https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30275330","PMC6196478",NA,NA,FALSE
"su",2018,2519.17,"10.1074/jbc.ra118.004991",TRUE,"American Society for Biochemistry & Molecular Biology (ASBMB)","Journal of Biological Chemistry","0021-9258","0021-9258","1083-351X",NA,NA,TRUE,"30166338","PMC6187632",NA,NA,FALSE
"su",2018,620,"10.1080/02673843.2018.1503085",FALSE,"Taylor & Francis","International Journal of Adolescence and Youth","0267-3843","0267-3843","2164-4527",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2018,620,"10.1080/02673843.2018.1532918",FALSE,"Taylor & Francis","International Journal of Adolescence and Youth","0267-3843","0267-3843","2164-4527",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2018,2375.67,"10.1080/03740463.2018.1432210",TRUE,"Taylor & Francis","Acta Linguistica Hafniensia","0374-0463","0374-0463","1949-0763",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"su",2018,3198.33,"10.1080/10899995.2018.1412177",TRUE,"Taylor & Francis","Journal of Geoscience Education","1089-9995","1089-9995","2158-1428",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2150,"10.1080/14643154.2017.1292670",TRUE,"Taylor & Francis","Deafness & Education International","1464-3154","1464-3154","1557-069X",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,1341.21,"10.1080/16000870.2017.1406252",FALSE,"Taylor & Francis","Tellus A","1600-0870",NA,"1600-0870",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1040,"10.1080/16000870.2018.1453215",FALSE,"Taylor & Francis","Tellus A","1600-0870",NA,"1600-0870",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1200,"10.1080/16000889.2018.1464871",FALSE,"Taylor & Francis","Tellus B","1600-0889",NA,"1600-0889",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1760,"10.1080/16000889.2018.1468704",FALSE,"Taylor & Francis","Tellus B","1600-0889",NA,"1600-0889",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2018,711,"10.1080/17518369.2017.1400363",FALSE,"Norwegian Polar Institute","Polar Research","1751-8369",NA,"1751-8369",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,885,"10.1080/21513732.2018.1523229",FALSE,"Taylor & Francis","International Journal of Biodiversity Science, Ecosystem Services & Management","2151-3732","2151-3732","2151-3740",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1642.6400000000003,"10.1083/jcb.201702102",TRUE,"Rockefeller University Press","The Journal of Cell Biology","0021-9525","0021-9525","1540-8140",NA,"http://www.rupress.org/terms/",TRUE,"28696227","PMC5551715",NA,NA,FALSE
"su",2018,2172.14,"10.1088/1361-6382/aac7e0",TRUE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2250,"10.1088/1361-6455/aae579",TRUE,"IOP Publishing","Journal of Physics B: Atomic, Molecular and Optical Physics","0953-4075","0953-4075","1361-6455",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,1950,"10.1088/1361-6463/aaa863",TRUE,"IOP Publishing","Journal of Physics D: Applied Physics","0022-3727","0022-3727","1361-6463",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,1664.7,"10.1088/1361-6471/aadeae",TRUE,"IOP Publishing","Journal of Physics G: Nuclear and Particle Physics","0954-3899","0954-3899","1361-6471",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2250,"10.1088/1361-6498/aacb03",TRUE,"IOP Publishing","Journal of Radiological Protection","0952-4746","0952-4746","1361-6498",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,"29877193",NA,NA,NA,FALSE
"su",2018,2223.56,"10.1088/1361-6552/aad279",TRUE,"IOP Publishing","Physics Education","0031-9120","0031-9120","1361-6552",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,1092,"10.1088/1367-2630/aabc71",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,2223.56,"10.1088/1475-7516/2018/07/033",TRUE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,1800,"10.1088/1748-9326/aaf0ee",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1974.67,"10.1088/2050-6120/aab932",TRUE,"IOP Publishing","Methods and Applications in Fluorescence","2050-6120",NA,"2050-6120",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,"29570091",NA,NA,NA,FALSE
"su",2018,1200,"10.1088/2399-6528/aab7e5",FALSE,"IOP Publishing","Journal of Physics Communications","2399-6528",NA,"2399-6528",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1365,"10.1093/biostatistics/kxy057",TRUE,"Oxford University Press (OUP)","Biostatistics","1465-4644","1465-4644","1468-4357",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30265310",NA,NA,NA,FALSE
"su",2018,2634,"10.1093/esr/jcy027",TRUE,"Oxford University Press (OUP)","European Sociological Review","0266-7215","0266-7215","1468-2672",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2646,"10.1093/eurpub/cky189",TRUE,"Oxford University Press (OUP)","The European Journal of Public Health","1101-1262","1101-1262","1464-360X",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30204863","PMC6532953",NA,NA,FALSE
"su",2018,2435,"10.1093/femsle/fny176",TRUE,"Oxford University Press (OUP)","FEMS Microbiology Letters","1574-6968",NA,"1574-6968",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30010831","PMC6067124",NA,NA,FALSE
"su",2018,2573,"10.1093/icesjms/fsy003",TRUE,"Oxford University Press (OUP)","ICES Journal of Marine Science","1054-3139","1054-3139","1095-9289",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2550,"10.1093/isr/viy046",TRUE,"Oxford University Press (OUP)","International Studies Review","1521-9488","1521-9488","1468-2486",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"29846700",NA,NA,NA,FALSE
"su",2018,2438,"10.1093/joc/jqy032",TRUE,"Oxford University Press (OUP)","Journal of Communication","0021-9916","0021-9916","1460-2466",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,1875,"10.1093/molbev/msy029",TRUE,"Oxford University Press (OUP)","Molecular Biology and Evolution","0737-4038","0737-4038","1537-1719",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"29554291","PMC5913679",NA,NA,FALSE
"su",2018,1875,"10.1093/molbev/msy221",TRUE,"Oxford University Press (OUP)","Molecular Biology and Evolution","0737-4038","0737-4038","1537-1719",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30517740","PMC6367999",NA,NA,FALSE
"su",2018,1965,"10.1093/nar/gky036",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"29373706","PMC5909432",NA,NA,TRUE
"su",2018,1815,"10.1093/nar/gky1107",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30418607","PMC6294500",NA,NA,TRUE
"su",2018,1278,"10.1093/nar/gky190",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"29554297","PMC5909454",NA,NA,TRUE
"su",2018,2265,"10.1093/nar/gky438",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"29860334","PMC6144808",NA,NA,TRUE
"su",2018,1185,"10.1093/scan/nsy068",FALSE,"Oxford University Press (OUP)","Social Cognitive and Affective Neuroscience","1749-5016","1749-5016","1749-5024",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30137550","PMC6137319",NA,NA,TRUE
"su",2018,2978.3,"10.1093/shm/hky050",TRUE,"Oxford University Press (OUP)","Social History of Medicine","0951-631X","0951-631X","1477-4666",NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,1530,"10.1098/rsbl.2018.0475",TRUE,"The Royal Society","Biology Letters","1744-9561","1744-9561","1744-957X",NA,"http://royalsocietypublishing.org/licence",TRUE,"30258034","PMC6170753",NA,NA,FALSE
"su",2018,1080,"10.1098/rsos.171091",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703",NA,NA,TRUE,"29515834","PMC5830723",NA,NA,TRUE
"su",2018,1080,"10.1098/rsos.171398",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703",NA,NA,TRUE,"29515859","PMC5830748",NA,NA,TRUE
"su",2018,810,"10.1098/rsos.180778",FALSE,"The Royal Society","Royal Society Open Science","2054-5703","2054-5703","2054-5703",NA,NA,TRUE,"30564390","PMC6281940",NA,NA,TRUE
"su",2018,810,"10.1098/rsos.181190",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703",NA,NA,TRUE,"30839704","PMC6170554",NA,NA,TRUE
"su",2018,3131.07,"10.1103/physrevx.8.031076",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1150.85,"10.1107/s1600576718009500",TRUE,"International Union of Crystallography","Journal of Applied Crystallography","1600-5767",NA,"1600-5767",NA,"http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"30279637","PMC6157704",NA,NA,FALSE
"su",2018,1194.43,"10.1107/s1600576718015145",TRUE,"International Union of Crystallography","Journal of Applied Crystallography","1600-5767",NA,"1600-5767",NA,"http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"30546290","PMC6276279",NA,NA,FALSE
"su",2018,1719.92,"10.1108/add-11-2017-0022",TRUE,"Emerald","Advances in Dual Diagnosis","1757-0972","1757-0972",NA,NA,"http://www.emeraldinsight.com/page/tdm",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2500,"10.1111/1365-2664.13292",TRUE,"Wiley","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,1303.5100000000002,"10.1111/1467-9477.12129",TRUE,"Wiley","Scandinavian Political Studies","0080-6757",NA,NA,NA,"http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2083,"10.1111/1468-5973.12190",TRUE,"Wiley","Journal of Contingencies and Crisis Management","0966-0879",NA,NA,NA,"http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE
"su",2018,1500,"10.1111/ecog.03984",TRUE,"Wiley","Ecography","0906-7590",NA,NA,NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2083,"10.1111/faam.12156",TRUE,"Wiley","Financial Accountability & Management","0267-4424",NA,NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,845.93,"10.1111/jsr.12744",TRUE,"Wiley","Journal of Sleep Research","0962-1105",NA,NA,NA,"http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30091275",NA,NA,NA,FALSE
"su",2018,833.39,"10.1111/jsr.12801",TRUE,"Wiley","Journal of Sleep Research","0962-1105",NA,NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,"30585371",NA,NA,NA,FALSE
"su",2018,3700,"10.1111/mec.14846",TRUE,"Wiley","Molecular Ecology","0962-1083",NA,NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30137668",NA,NA,NA,FALSE
"su",2018,2487.65,"10.1111/nph.15088",TRUE,"Wiley","New Phytologist","0028-646X",NA,NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29573431","PMC6282561",NA,NA,FALSE
"su",2018,2650,"10.1111/psj.12297",TRUE,"Wiley","Policy Studies Journal","0190-292X",NA,NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,3000,"10.1111/psyp.13280",TRUE,"Wiley","Psychophysiology","0048-5772","0048-5772","1469-8986",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30246255",NA,NA,NA,FALSE
"su",2018,2500,"10.1111/spol.12414",TRUE,"Wiley","Social Policy & Administration","0144-5596",NA,NA,NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,347.68,"10.11114/jets.v6i2.2958",FALSE,"Redfame Publishing","Journal of Education and Training Studies","2324-8068","2324-805X","2324-8068",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"su",2018,3476.84,"10.1126/sciadv.aar5237",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548",NA,NA,TRUE,"29881777","PMC5990308",NA,NA,TRUE
"su",2018,3641.52,"10.1126/sciadv.aat4457",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548",NA,NA,TRUE,"30417088","PMC6223350",NA,NA,TRUE
"su",2018,1217.42,"10.1136/bmjopen-2017-017525",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055",NA,NA,TRUE,"29880559","PMC6009501",NA,NA,TRUE
"su",2018,1953.74,"10.1136/bmjopen-2018-023247",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055",NA,NA,TRUE,"30782699","PMC6340477",NA,NA,TRUE
"su",2018,1178.94,"10.1136/bmjpo-2018-000353",FALSE,"BMJ","BMJ Paediatrics Open","2399-9772",NA,"2399-9772",NA,NA,TRUE,"30613803","PMC6307555",NA,NA,TRUE
"su",2018,2100,"10.1136/jech-2018-210487",TRUE,"BMJ","Journal of Epidemiology and Community Health","0143-005X","0143-005X","1470-2738",NA,NA,TRUE,"30018058","PMC6227815",NA,NA,FALSE
"su",2018,2268.75,"10.1136/jech-2018-210943",TRUE,"BMJ","Journal of Epidemiology and Community Health","0143-005X","0143-005X","1470-2738",NA,NA,TRUE,"30327450","PMC6352398",NA,NA,FALSE
"su",2018,2489.61,"10.1139/cjfas-2017-0032",TRUE,"Canadian Science Publishing","Canadian Journal of Fisheries and Aquatic Sciences","0706-652X","0706-652X","1205-7533",NA,"http://www.nrcresearchpress.com/page/about/CorporateTextAndDataMining",TRUE,NA,NA,NA,NA,FALSE
"su",2018,1310.46,"10.1155/2018/7019204",FALSE,"Hindawi Publishing Corporation","Journal of Analytical Methods in Chemistry","2090-8865","2090-8865","2090-8873",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29967712","PMC6008649",NA,NA,TRUE
"su",2018,897.29,"10.1155/2018/8290434",FALSE,"Hindawi Publishing Corporation","Advances in Operations Research","1687-9147","1687-9147","1687-9155",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1995,"10.1163/1568525x-12342499",TRUE,"Brill","Mnemosyne","0026-7074",NA,"0026-7074",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2018,1995,"10.1163/19552629-01002010",TRUE,"Brill","Journal of Language Contact","1877-4091",NA,"1877-4091",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1950,"10.1163/22134379-17401013",FALSE,"Brill","Bijdragen tot de taal-, land- en volkenkunde / Journal of the Humanities and Social Sciences of Southeast Asia","0006-2294","0006-2294","2213-4379",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1330,"10.1163/24056480-00302002",TRUE,"Brill","Journal of World Literature","2405-6472",NA,"2405-6472",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2018,1330,"10.1163/24056480-00302005",TRUE,"Brill","Journal of World Literature","2405-6472",NA,"2405-6472",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2018,219.93,"10.1175/bams-d-17-0296.1",TRUE,"American Meteorological Society","Bulletin of the American Meteorological Society","0003-0007","0003-0007","1520-0477",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,3248.96,"10.1175/jas-d-18-0076.1",TRUE,"American Meteorological Society","Journal of the Atmospheric Sciences","0022-4928","0022-4928","1520-0469",NA,"http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"su",2018,3342.67,"10.1175/jas-d-18-0149.1",TRUE,"American Meteorological Society","Journal of the Atmospheric Sciences","0022-4928","0022-4928","1520-0469",NA,"http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2626.22,"10.1175/jcli-d-17-0710.1",TRUE,"American Meteorological Society","Journal of Climate","0894-8755","0894-8755","1520-0442",NA,"http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"su",2018,788.46,"10.1175/jcli-d-18-0345.1",TRUE,"American Meteorological Society","Journal of Climate","0894-8755","0894-8755","1520-0442",NA,"http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2711.78,"10.1175/jtech-d-17-0141.1",TRUE,"American Meteorological Society","Journal of Atmospheric and Oceanic Technology","0739-0572","0739-0572","1520-0426",NA,"http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2607.63,"10.1177/0962280216670424",TRUE,"SAGE Publications","Statistical Methods in Medical Research","0962-2802","0962-2802","1477-0334",NA,"http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"27697838","PMC6047306",NA,NA,FALSE
"su",2018,2523.66,"10.1177/1365480218764693",TRUE,"SAGE Publications","Improving Schools","1365-4802","1365-4802","1475-7583",NA,"http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2522.54,"10.1177/1461444818761015",TRUE,"SAGE Publications","New Media & Society","1461-4448","1461-4448","1461-7315",NA,"http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE
"su",2018,3141.9700000000003,"10.1177/1477370818794876",TRUE,"SAGE Publications","European Journal of Criminology","1477-3708","1477-3708","1741-2609",NA,"http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,NA,NA,FALSE
"su",2018,1145.79,"10.1186/s12302-018-0164-y",FALSE,"Springer Open","Environmental Sciences Europe","2190-4707","2190-4707","2190-4715",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"30221106","PMC6132844",NA,NA,TRUE
"su",2018,1745,"10.1186/s12864-018-4746-2",FALSE,"BioMed Central","BMC Genomics","1471-2164",NA,"1471-2164",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29776334","PMC5960078",NA,NA,TRUE
"su",2018,1538.25,"10.1186/s12889-018-5736-7",FALSE,"BioMed Central","BMC Public Health","1471-2458",NA,"1471-2458",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29973166","PMC6031119",NA,NA,TRUE
"su",2018,1800,"10.1186/s12889-018-6294-8",FALSE,"BioMed Central","BMC Public Health","1471-2458",NA,"1471-2458",NA,NA,TRUE,"30541531","PMC6292107",NA,NA,TRUE
"su",2018,1538.25,"10.1186/s12898-018-0187-7",FALSE,"BioMed Central","BMC Ecology","1472-6785",NA,"1472-6785",NA,NA,TRUE,"30200936","PMC6131828",NA,NA,TRUE
"su",2018,1745,"10.1186/s12911-018-0717-4",FALSE,"BioMed Central","BMC Medical Informatics and Decision Making","1472-6947",NA,"1472-6947",NA,NA,TRUE,"30630486","PMC6327495",NA,NA,TRUE
"su",2018,1810,"10.1186/s12939-018-0773-5",FALSE,"BioMed Central","International Journal for Equity in Health","1475-9276",NA,"1475-9276",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29769135","PMC5956833",NA,NA,TRUE
"su",2018,1538.25,"10.1186/s12992-018-0437-7",FALSE,"BioMed Central","Globalization and Health","1744-8603",NA,"1744-8603",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30486848","PMC6263066",NA,NA,TRUE
"su",2018,3106.25,"10.1186/s13059-018-1588-9",FALSE,"BioMed Central","Genome Biology","1474-760X",NA,"1474-760X",NA,NA,TRUE,"30514392","PMC6280396",NA,NA,TRUE
"su",2018,1875,"10.1186/s13750-018-0129-z",FALSE,"BioMed Central","Environmental Evidence","2047-2382",NA,"2047-2382",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1745,"10.1186/s40359-018-0239-y",FALSE,"BioMed Central","BMC Psychology","2050-7283",NA,"2050-7283",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29914566","PMC6006789",NA,NA,TRUE
"su",2018,1083.5,"10.1186/s40478-018-0624-z",FALSE,"BioMed Central","Acta Neuropathologica Communications","2051-5960",NA,"2051-5960",NA,NA,TRUE,"30477568","PMC6260771",NA,NA,TRUE
"su",2018,3141.44,"10.1242/jcs.211664",TRUE,"The Company of Biologists","Journal of Cell Science","0021-9533","0021-9533","1477-9137",NA,"http://creativecommons.org/licenses/by/3.0",TRUE,"29514856","PMC5963844",NA,NA,FALSE
"su",2018,1738.92,"10.1332/239788218x15411481093113",TRUE,"The Policy Press","International Journal of Care and Caring","2397-8821","2397-8821",NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2018,1619.82,"10.1364/oe.26.002917",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087",NA,"https://doi.org/10.1364/OA_License_v1",TRUE,"29401825",NA,NA,NA,TRUE
"su",2018,2150.11,"10.1371/journal.pgen.1007618",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30138334","PMC6124785",NA,NA,TRUE
"su",2018,2159.16,"10.1371/journal.pgen.1007767",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30457986","PMC6245514",NA,NA,TRUE
"su",2018,1299.47,"10.1371/journal.pone.0190884",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29304107","PMC5755929",NA,NA,TRUE
"su",2018,1181.05,"10.1371/journal.pone.0191855",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29444095","PMC5812607",NA,NA,TRUE
"su",2018,1183.88,"10.1371/journal.pone.0192019",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29389965","PMC5794140",NA,NA,TRUE
"su",2018,1243.77,"10.1371/journal.pone.0193816",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29554141","PMC5858787",NA,NA,TRUE
"su",2018,1240.96,"10.1371/journal.pone.0194311",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"https://creativecommons.org/publicdomain/zero/1.0/",TRUE,"29534109","PMC5849328",NA,NA,TRUE
"su",2018,1243.77,"10.1371/journal.pone.0194777",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29566058","PMC5864042",NA,NA,TRUE
"su",2018,1243.77,"10.1371/journal.pone.0195295",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29668737","PMC5905888",NA,NA,TRUE
"su",2018,1243.77,"10.1371/journal.pone.0195500",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29718925","PMC5931448",NA,NA,TRUE
"su",2018,1323.08,"10.1371/journal.pone.0200791",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30052686","PMC6063416",NA,NA,TRUE
"su",2018,1367.84,"10.1371/journal.pone.0202849",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30208042","PMC6135370",NA,NA,TRUE
"su",2018,1373.25,"10.1371/journal.pone.0203433",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30161241","PMC6117080",NA,NA,TRUE
